call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
4,2,2021-11-04 02:04:13,51.4304339977343,43320.089724600286,HF,South,16.41934796503556,Denoised_SNR_South_2021-11-04_02:03:22.nc
4,2,2021-11-04 02:04:13,51.825069831752195,43863.62700369357,HF,South,15.227235993116,Denoised_SNR_South_2021-11-04_02:03:22.nc
4,2,2021-11-04 02:04:17,55.8630767792085,49989.27319529489,HF,South,11.793057034756176,Denoised_SNR_South_2021-11-04_02:03:22.nc
4,2,2021-11-04 02:04:18,56.42177747078133,50967.48958654228,HF,South,9.816355201276407,Denoised_SNR_South_2021-11-04_02:03:22.nc
4,2,2021-11-04 02:04:20,58.49845739983505,54228.21089070026,HF,South,9.310840653961142,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,1,2021-11-04 02:03:45,23.6641066980371,24737.176377961743,LF,South,10.637910988685645,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,1,2021-11-04 02:03:47,25.309376961274797,21341.904065340917,LF,South,6.9653277779973655,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,1,2021-11-04 02:03:48,26.583134584426563,19439.059142883092,LF,South,9.769495868949777,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,1,2021-11-04 02:03:49,27.96303867617431,17610.835589933416,LF,South,0.0,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,1,2021-11-04 02:03:51,29.512140238864053,14523.898776120262,LF,South,10.761397319302164,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,1,2021-11-04 02:03:52,30.082783654036046,13797.982093544979,LF,South,0.0,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,2,2021-11-04 02:03:46,23.97752967314776,32067.757747211224,LF,South,5.268518138874839,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,2,2021-11-04 02:03:46,24.653303737637863,33578.64160087734,LF,South,7.815978156162127,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,2,2021-11-04 02:03:47,25.24045169530959,34793.579132691324,LF,South,12.28076098645741,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,2,2021-11-04 02:03:47,25.727895282810632,35416.62402080106,LF,South,16.43591026488811,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,2,2021-11-04 02:03:48,26.21533887031169,36273.31074195195,LF,South,13.56652666653175,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,2,2021-11-04 02:03:49,27.489339155825817,38204.749895092136,LF,South,16.891831127502243,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,2,2021-11-04 02:03:50,28.076487113497553,39123.74110505399,LF,South,17.183352421548406,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,2,2021-11-04 02:03:51,29.9708701467403,41771.68187952037,LF,South,18.77597448051625,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,2,2021-11-04 02:03:52,30.92360079503782,43313.717977591965,LF,South,18.695598926752254,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,2,2021-11-04 02:03:53,31.20055737884524,44014.64347671541,LF,South,16.852053314722625,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,2,2021-11-04 02:03:54,32.05358365697209,45104.972030907455,LF,South,13.25581363493577,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,2,2021-11-04 02:03:55,33.00631430526961,46553.55139576259,LF,South,15.96040106798953,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,2,2021-11-04 02:03:56,34.67913207146642,48905.545848376845,LF,South,13.255399374224176,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,2,2021-11-04 02:03:57,35.06687128879681,49964.72215816339,LF,South,9.070914082718657,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,2,2021-11-04 02:03:59,37.2049761157901,53064.37047650933,LF,South,5.547833072405275,Denoised_SNR_South_2021-11-04_02:03:22.nc
5,2,2021-11-04 02:04:00,38.02476760386006,53967.785564268444,LF,South,7.1554683297337975,Denoised_SNR_South_2021-11-04_02:03:22.nc
7,1,2021-11-04 02:04:27,65.03344501264634,24922.864197301118,LF,South,13.020525657006665,Denoised_SNR_South_2021-11-04_02:03:22.nc
7,1,2021-11-04 02:04:27,65.77446032697164,23077.880501425512,LF,South,6.339616776463368,Denoised_SNR_South_2021-11-04_02:03:22.nc
7,1,2021-11-04 02:04:28,66.91685893655647,21406.542329867607,LF,South,13.688162741175416,Denoised_SNR_South_2021-11-04_02:03:22.nc
7,1,2021-11-04 02:04:29,67.39543132705822,20538.314708279086,LF,South,10.483141003881993,Denoised_SNR_South_2021-11-04_02:03:22.nc
7,1,2021-11-04 02:04:30,68.55326775569148,18150.688748910652,LF,South,7.3393256161736105,Denoised_SNR_South_2021-11-04_02:03:22.nc
7,2,2021-11-04 02:04:27,65.7281468698263,32780.32417267724,LF,South,13.595568760171222,Denoised_SNR_South_2021-11-04_02:03:22.nc
7,2,2021-11-04 02:04:28,66.91685893655647,34603.602178013134,LF,South,4.81194858897116,Denoised_SNR_South_2021-11-04_02:03:22.nc
7,2,2021-11-04 02:04:29,67.76593898422085,36795.876922524156,LF,South,8.57093929057571,Denoised_SNR_South_2021-11-04_02:03:22.nc
7,2,2021-11-04 02:04:30,68.55326775569148,37533.870400874395,LF,South,14.388093810598798,Denoised_SNR_South_2021-11-04_02:03:22.nc
7,2,2021-11-04 02:04:31,69.01640232714479,38076.51266436722,LF,South,19.011322840430797,Denoised_SNR_South_2021-11-04_02:03:22.nc
7,2,2021-11-04 02:04:31,69.69566636527631,39617.61669268685,LF,South,12.047024611336536,Denoised_SNR_South_2021-11-04_02:03:22.nc
8,1,2021-11-04 02:04:10,48.34582051860967,82884.18279625631,HF,South,14.025779961954942,Denoised_SNR_South_2021-11-04_02:03:22.nc
8,1,2021-11-04 02:04:10,48.65624921517632,82513.84877269753,HF,South,11.025346763481313,Denoised_SNR_South_2021-11-04_02:03:22.nc
8,1,2021-11-04 02:04:10,48.91964326074801,81931.89530710518,HF,South,13.727458419193017,Denoised_SNR_South_2021-11-04_02:03:22.nc
8,1,2021-11-04 02:04:11,49.380582840498484,81125.09618435215,HF,South,0.0,Denoised_SNR_South_2021-11-04_02:03:22.nc
8,1,2021-11-04 02:04:12,50.08610260542268,80066.99897418423,HF,South,4.815452123992997,Denoised_SNR_South_2021-11-04_02:03:22.nc
8,1,2021-11-04 02:04:12,50.36831051139236,79498.27172371898,HF,South,2.282077719421368,Denoised_SNR_South_2021-11-04_02:03:22.nc
8,2,2021-11-04 02:04:10,48.1761194978199,84414.72041076419,HF,South,19.600136976966578,Denoised_SNR_South_2021-11-04_02:03:22.nc
8,2,2021-11-04 02:04:10,48.50724344082432,84948.00140468881,HF,South,16.667393031724753,Denoised_SNR_South_2021-11-04_02:03:22.nc
8,2,2021-11-04 02:04:11,49.0370417496314,85777.54961746046,HF,South,9.563964882481306,Denoised_SNR_South_2021-11-04_02:03:22.nc
8,2,2021-11-04 02:04:11,49.89194356611556,87055.7310473433,HF,South,2.536251299099311,Denoised_SNR_South_2021-11-04_02:03:22.nc
8,2,2021-11-04 02:04:12,50.397660133613215,87614.40637431196,HF,South,1.9542445535219257,Denoised_SNR_South_2021-11-04_02:03:22.nc
9,1,2021-11-04 02:04:23,61.70117366794526,82961.19283700535,HF,South,21.049566203975978,Denoised_SNR_South_2021-11-04_02:03:22.nc
9,1,2021-11-04 02:04:23,61.96736071602576,82277.19858421084,HF,South,14.111031463098923,Denoised_SNR_South_2021-11-04_02:03:22.nc
9,1,2021-11-04 02:04:25,63.05046663580159,80664.00459177095,HF,South,8.447991992126296,Denoised_SNR_South_2021-11-04_02:03:22.nc
9,2,2021-11-04 02:04:23,61.53228257537006,84172.14658659433,HF,South,17.005185288829033,Denoised_SNR_South_2021-11-04_02:03:22.nc
9,2,2021-11-04 02:04:23,61.93080680911971,84975.63592590723,HF,South,18.13292904746166,Denoised_SNR_South_2021-11-04_02:03:22.nc
9,2,2021-11-04 02:04:24,62.59250742364743,85884.8475467087,HF,South,9.001702442796725,Denoised_SNR_South_2021-11-04_02:03:22.nc
9,2,2021-11-04 02:04:25,63.15861366629032,86839.11566953262,HF,South,12.13371498001678,Denoised_SNR_South_2021-11-04_02:03:22.nc
