call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,2,2021-11-04 12:03:35,13.811183095437553,82069.41056628962,LF,South,10.599325361446068,Denoised_SNR_South_2021-11-04_12:03:22.nc
2,1,2021-11-04 12:03:53,31.352941042267144,88410.35353428159,HF,South,13.554098533007313,Denoised_SNR_South_2021-11-04_12:03:22.nc
2,1,2021-11-04 12:03:53,31.502250616475717,88770.23420716137,HF,South,17.28607275868335,Denoised_SNR_South_2021-11-04_12:03:22.nc
2,1,2021-11-04 12:03:53,31.768054473858008,89411.56002165224,HF,South,14.3385191358123,Denoised_SNR_South_2021-11-04_12:03:22.nc
2,1,2021-11-04 12:03:53,31.900956402549152,89672.24281675105,HF,South,13.887764390797772,Denoised_SNR_South_2021-11-04_12:03:22.nc
2,1,2021-11-04 12:03:54,32.10933350062045,90101.33131133846,HF,South,10.456565546713943,Denoised_SNR_South_2021-11-04_12:03:22.nc
2,1,2021-11-04 12:03:54,32.409593413589334,90625.00382892633,HF,South,10.764353162567994,Denoised_SNR_South_2021-11-04_12:03:22.nc
2,1,2021-11-04 12:03:54,32.77056161497269,91245.56729690492,HF,South,5.2523927253462706,Denoised_SNR_South_2021-11-04_12:03:22.nc
2,1,2021-11-04 12:03:55,33.32349926890991,92076.06115739669,HF,South,6.8647652127403775,Denoised_SNR_South_2021-11-04_12:03:22.nc
2,1,2021-11-04 12:03:55,33.43178972932493,92223.704510373,HF,South,7.194675639941169,Denoised_SNR_South_2021-11-04_12:03:22.nc
2,2,2021-11-04 12:03:53,31.493129471287627,86471.34091900452,HF,South,13.486823231818017,Denoised_SNR_South_2021-11-04_12:03:22.nc
2,2,2021-11-04 12:03:53,31.711470769094422,85972.20688111379,HF,South,11.097267873390889,Denoised_SNR_South_2021-11-04_12:03:22.nc
2,2,2021-11-04 12:03:53,31.90467925564288,85572.45793926323,HF,South,12.691777780236354,Denoised_SNR_South_2021-11-04_12:03:22.nc
2,2,2021-11-04 12:03:54,32.57069875398878,84291.49447918966,HF,South,10.301881923189669,Denoised_SNR_South_2021-11-04_12:03:22.nc
2,2,2021-11-04 12:03:54,32.79218165320287,83962.41938341214,HF,South,11.07972007086155,Denoised_SNR_South_2021-11-04_12:03:22.nc
2,2,2021-11-04 12:03:55,33.029372559453414,83456.65967245205,HF,South,8.719210300536092,Denoised_SNR_South_2021-11-04_12:03:22.nc
2,2,2021-11-04 12:03:55,33.880746540829534,82235.32727000258,HF,South,8.772125598163985,Denoised_SNR_South_2021-11-04_12:03:22.nc
2,2,2021-11-04 12:03:56,34.82988886831857,81129.5104547968,HF,South,8.415979141009519,Denoised_SNR_South_2021-11-04_12:03:22.nc
3,1,2021-11-04 12:04:14,52.854986260084424,88828.10342086463,LF,South,13.431546011008411,Denoised_SNR_South_2021-11-04_12:03:22.nc
3,1,2021-11-04 12:04:15,53.45369796085296,90058.46203488659,LF,South,11.71700994042766,Denoised_SNR_South_2021-11-04_12:03:22.nc
3,1,2021-11-04 12:04:15,53.69453387864017,90471.043310048,LF,South,11.896682653490391,Denoised_SNR_South_2021-11-04_12:03:22.nc
3,1,2021-11-04 12:04:16,54.248838247115934,91375.13310084271,LF,South,10.391329073500575,Denoised_SNR_South_2021-11-04_12:03:22.nc
3,1,2021-11-04 12:04:16,54.08945129511831,91118.35269643187,LF,South,9.333622411489102,Denoised_SNR_South_2021-11-04_12:03:22.nc
3,1,2021-11-04 12:04:16,54.75828399088511,92114.12322609188,LF,South,8.451168571557483,Denoised_SNR_South_2021-11-04_12:03:22.nc
3,1,2021-11-04 12:04:17,55.21070561127894,92896.87859323979,LF,South,6.834350647087167,Denoised_SNR_South_2021-11-04_12:03:22.nc
3,2,2021-11-04 12:04:14,52.89128952925238,86396.77963327308,LF,South,11.685650647359287,Denoised_SNR_South_2021-11-04_12:03:22.nc
3,2,2021-11-04 12:04:15,52.98775184827755,86067.58848921438,LF,South,15.934376909484719,Denoised_SNR_South_2021-11-04_12:03:22.nc
3,2,2021-11-04 12:04:15,53.14696150103753,85752.88175549425,LF,South,16.618309863417277,Denoised_SNR_South_2021-11-04_12:03:22.nc
3,2,2021-11-04 12:04:15,53.87573119701734,84410.75749188228,LF,South,11.594899382365139,Denoised_SNR_South_2021-11-04_12:03:22.nc
3,2,2021-11-04 12:04:16,54.21299618794419,83876.16732849424,LF,South,14.615923679645801,Denoised_SNR_South_2021-11-04_12:03:22.nc
3,2,2021-11-04 12:04:16,54.58965276256079,83163.63886053741,LF,South,12.31738886643118,Denoised_SNR_South_2021-11-04_12:03:22.nc
3,2,2021-11-04 12:04:17,55.01471844492789,82524.43515516975,LF,South,11.426361900446294,Denoised_SNR_South_2021-11-04_12:03:22.nc
3,2,2021-11-04 12:04:18,56.1729696952024,81163.64668692662,LF,South,9.797791553540414,Denoised_SNR_South_2021-11-04_12:03:22.nc
4,1,2021-11-04 12:03:28,6.527130314191817,55246.563151137256,HF,South,10.561542958026392,Denoised_SNR_South_2021-11-04_12:03:22.nc
4,1,2021-11-04 12:03:28,6.610297387790543,55584.37114274707,HF,South,11.542858818987629,Denoised_SNR_South_2021-11-04_12:03:22.nc
4,1,2021-11-04 12:03:28,6.8068741072057115,56124.15524122849,HF,South,9.926721852518693,Denoised_SNR_South_2021-11-04_12:03:22.nc
4,1,2021-11-04 12:03:29,7.1089191014432425,56940.29658250342,HF,South,11.356958176411148,Denoised_SNR_South_2021-11-04_12:03:22.nc
4,1,2021-11-04 12:03:29,7.456784150412627,57864.99479931519,HF,South,12.232168201422748,Denoised_SNR_South_2021-11-04_12:03:22.nc
4,1,2021-11-04 12:03:29,7.962207084055714,59530.65836797964,HF,South,8.468245914364038,Denoised_SNR_South_2021-11-04_12:03:22.nc
4,2,2021-11-04 12:03:29,7.075686843689468,43747.396850894664,HF,South,11.91115085500216,Denoised_SNR_South_2021-11-04_12:03:22.nc
4,2,2021-11-04 12:03:29,7.253212618842304,43289.79211207995,HF,South,9.667985638377345,Denoised_SNR_South_2021-11-04_12:03:22.nc
4,2,2021-11-04 12:03:29,7.664866590211198,42211.798340010515,HF,South,15.433897742496859,Denoised_SNR_South_2021-11-04_12:03:22.nc
4,2,2021-11-04 12:03:30,8.10739460943276,40777.48783455569,HF,South,11.805277507634521,Denoised_SNR_South_2021-11-04_12:03:22.nc
4,2,2021-11-04 12:03:30,8.242468568788178,40072.08922531563,HF,South,13.401658314282104,Denoised_SNR_South_2021-11-04_12:03:22.nc
4,2,2021-11-04 12:03:30,8.87152729378627,39354.029615396874,HF,South,12.830437551953771,Denoised_SNR_South_2021-11-04_12:03:22.nc
4,2,2021-11-04 12:03:31,9.215001076147193,38438.820137767456,HF,South,11.19484974952987,Denoised_SNR_South_2021-11-04_12:03:22.nc
4,2,2021-11-04 12:03:31,9.320487406310471,37559.78494779137,HF,South,12.227205447432505,Denoised_SNR_South_2021-11-04_12:03:22.nc
4,2,2021-11-04 12:03:31,9.738539679422487,36585.46343180242,HF,South,8.25557126277522,Denoised_SNR_South_2021-11-04_12:03:22.nc
4,2,2021-11-04 12:03:32,9.997362922832563,35450.239019513305,HF,South,7.811464385847304,Denoised_SNR_South_2021-11-04_12:03:22.nc
5,1,2021-11-04 12:03:53,31.136879037424123,46234.02923959699,HF,South,9.54424396466869,Denoised_SNR_South_2021-11-04_12:03:22.nc
5,1,2021-11-04 12:03:53,31.701278017180073,45008.43652224868,HF,South,11.99902601208212,Denoised_SNR_South_2021-11-04_12:03:22.nc
5,1,2021-11-04 12:03:54,32.403641191987475,44241.33892218176,HF,South,10.947211582534505,Denoised_SNR_South_2021-11-04_12:03:22.nc
5,1,2021-11-04 12:03:54,32.81544341055015,43236.17654968028,HF,South,11.390153102285336,Denoised_SNR_South_2021-11-04_12:03:22.nc
5,1,2021-11-04 12:03:55,33.36939055734767,42039.97454497823,HF,South,12.443435347940682,Denoised_SNR_South_2021-11-04_12:03:22.nc
5,1,2021-11-04 12:03:55,33.72266251134306,41440.40400699488,HF,South,11.842837303922705,Denoised_SNR_South_2021-11-04_12:03:22.nc
5,1,2021-11-04 12:03:56,34.49191741708451,40214.81128964659,HF,South,12.950971114372203,Denoised_SNR_South_2021-11-04_12:03:22.nc
5,1,2021-11-04 12:03:57,34.991515032498114,38768.78822745146,HF,South,12.104696366722175,Denoised_SNR_South_2021-11-04_12:03:22.nc
5,1,2021-11-04 12:03:58,36.18929508953575,36867.20911923957,HF,South,8.054164853991093,Denoised_SNR_South_2021-11-04_12:03:22.nc
5,1,2021-11-04 12:03:59,37.159225188079304,35012.65515126168,HF,South,8.972224913375316,Denoised_SNR_South_2021-11-04_12:03:22.nc
6,1,2021-11-04 12:04:12,50.80933352900912,55503.70279688043,HF,South,8.281354721744822,Denoised_SNR_South_2021-11-04_12:03:22.nc
6,1,2021-11-04 12:04:12,50.97176921963163,56087.35542661494,HF,South,10.538658460752869,Denoised_SNR_South_2021-11-04_12:03:22.nc
6,1,2021-11-04 12:04:13,51.19983549232384,56571.81017856848,HF,South,10.462415114094494,Denoised_SNR_South_2021-11-04_12:03:22.nc
6,1,2021-11-04 12:04:13,51.68878332874312,57049.34414835126,HF,South,10.797039021884727,Denoised_SNR_South_2021-11-04_12:03:22.nc
6,1,2021-11-04 12:04:14,52.31120718265154,59017.89541327454,HF,South,8.744936464385097,Denoised_SNR_South_2021-11-04_12:03:22.nc
6,2,2021-11-04 12:04:13,51.52439625958312,43977.808045764956,HF,South,11.441212380240772,Denoised_SNR_South_2021-11-04_12:03:22.nc
6,2,2021-11-04 12:04:13,51.86002751616499,42505.30617829063,HF,South,10.123793173055969,Denoised_SNR_South_2021-11-04_12:03:22.nc
6,2,2021-11-04 12:04:14,52.366239738611235,41492.779589989506,HF,South,9.548473950614142,Denoised_SNR_South_2021-11-04_12:03:22.nc
6,2,2021-11-04 12:04:14,52.42444840724851,40947.167396019744,HF,South,9.30644315308907,Denoised_SNR_South_2021-11-04_12:03:22.nc
6,2,2021-11-04 12:04:14,52.720881441975386,40096.92172708353,HF,South,7.923299730746942,Denoised_SNR_South_2021-11-04_12:03:22.nc
6,2,2021-11-04 12:04:15,53.20271986569506,38879.90341664543,HF,South,10.4499137530715,Denoised_SNR_South_2021-11-04_12:03:22.nc
6,2,2021-11-04 12:04:15,53.86777972902075,37490.819362226306,HF,South,7.811739462804573,Denoised_SNR_South_2021-11-04_12:03:22.nc
6,2,2021-11-04 12:04:16,54.321705324206384,36289.0732402739,HF,South,9.618260732336012,Denoised_SNR_South_2021-11-04_12:03:22.nc
6,2,2021-11-04 12:04:16,54.87355193196838,34458.60824519878,HF,South,9.07853044447158,Denoised_SNR_South_2021-11-04_12:03:22.nc
6,2,2021-11-04 12:04:17,55.37879984299942,33322.44817360206,HF,South,8.487574079737945,Denoised_SNR_South_2021-11-04_12:03:22.nc
