call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
2,3,2021-11-04 08:08:29,57.462206580367486,51584.01313912481,HF,North,9.351569829365275,Denoised_SNR_North_2021-11-04_08:07:32.nc
2,3,2021-11-04 08:08:28,56.664286883334235,53568.32047661287,HF,North,9.675969779724884,Denoised_SNR_North_2021-11-04_08:07:32.nc
4,2,2021-11-04 08:07:58,26.224626395874253,41075.6582926384,HF,North,15.313425356935216,Denoised_SNR_North_2021-11-04_08:07:32.nc
4,2,2021-11-04 08:07:58,26.630089327502883,42285.83482848524,HF,North,18.431714903640945,Denoised_SNR_North_2021-11-04_08:07:32.nc
4,2,2021-11-04 08:07:59,27.264627361746555,44040.9915261704,HF,North,15.151266206159134,Denoised_SNR_North_2021-11-04_08:07:32.nc
4,2,2021-11-04 08:07:59,27.699870056715138,45154.995092281075,HF,North,14.588639530454717,Denoised_SNR_North_2021-11-04_08:07:32.nc
4,2,2021-11-04 08:08:00,28.121368245526817,45932.39326431514,HF,North,17.195941232445765,Denoised_SNR_North_2021-11-04_08:07:32.nc
4,2,2021-11-04 08:08:00,28.60242596101841,47126.54097187262,HF,North,16.930412739214173,Denoised_SNR_North_2021-11-04_08:07:32.nc
4,2,2021-11-04 08:08:01,29.10868193779766,48056.21301265562,HF,North,18.18303760571893,Denoised_SNR_North_2021-11-04_08:07:32.nc
4,2,2021-11-04 08:08:01,29.768418233328983,49739.23998303865,HF,North,12.373554263655267,Denoised_SNR_North_2021-11-04_08:07:32.nc
4,2,2021-11-04 08:08:03,31.28718616366673,52295.83809519192,HF,North,15.965471970186035,Denoised_SNR_North_2021-11-04_08:07:32.nc
4,2,2021-11-04 08:08:03,31.724719609661463,53345.72634814514,HF,North,12.637640174629718,Denoised_SNR_North_2021-11-04_08:07:32.nc
4,2,2021-11-04 08:08:04,32.56084373420638,55092.86863168561,HF,North,11.108660605424184,Denoised_SNR_North_2021-11-04_08:07:32.nc
4,2,2021-11-04 08:08:05,33.204544772554655,56062.61274319202,HF,North,13.041169726393276,Denoised_SNR_North_2021-11-04_08:07:32.nc
4,2,2021-11-04 08:08:06,34.069192334073335,57231.246040204416,HF,North,11.914750832835066,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:19,47.34691130775084,41194.85969175377,LF,North,12.194157897791447,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:19,47.628101890082,42042.67886053706,LF,North,10.995226972292516,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:19,47.90616813260948,42857.55168856452,LF,North,13.215270654330883,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:20,48.199856074155356,43850.33475667345,LF,North,15.189745328809257,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:20,48.624766287455785,44689.36823458852,LF,North,14.576484286513782,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:21,48.99031404448629,45433.95553567021,LF,North,15.236320176598374,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:21,49.685479650805,47094.451109763904,LF,North,12.072430309957007,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:22,50.17912533978638,48100.41271417516,LF,North,15.289774425810943,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:23,51.32419587783494,49901.47934216038,LF,North,15.35102760277129,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:23,51.589764761147705,50351.74599915669,LF,North,21.928664450516568,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:23,51.83190109593287,50905.244523854584,LF,North,17.007746901221335,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:24,52.28805470727009,51739.88515633554,LF,North,18.884555658143395,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:24,52.47609483577143,52545.58798511648,LF,North,9.847178730312331,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:24,52.80502821317524,53169.68190293667,LF,North,11.026825753091137,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:25,53.05814794969045,53590.90231579052,LF,North,13.569073560738316,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:25,53.733133913731,54491.79821920037,LF,North,13.822801780428794,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:26,54.49004752195763,55556.02448677804,LF,North,16.925408232360393,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:27,55.00240099828551,56623.68928833822,LF,North,17.52504369559331,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:27,55.314215166456414,57402.51723537002,LF,North,13.854281575248825,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:28,56.367977227833755,59703.566083567726,LF,North,12.604081198979468,Denoised_SNR_North_2021-11-04_08:07:32.nc
5,2,2021-11-04 08:08:29,57.134698276782814,61270.765238286695,LF,North,10.05047341121025,Denoised_SNR_North_2021-11-04_08:07:32.nc
11,2,2021-11-04 08:08:39,67.53144131246651,41151.66931054403,HF,North,16.0351177049298,Denoised_SNR_North_2021-11-04_08:07:32.nc
11,2,2021-11-04 08:08:39,67.70099807620629,41710.02274213623,HF,North,14.900742703905035,Denoised_SNR_North_2021-11-04_08:07:32.nc
11,2,2021-11-04 08:08:39,67.89732696053657,42270.46738508272,HF,North,17.448365593682755,Denoised_SNR_North_2021-11-04_08:07:32.nc
11,2,2021-11-04 08:08:40,68.03862426365306,42738.898728440974,HF,North,17.785715799263947,Denoised_SNR_North_2021-11-04_08:07:32.nc
11,2,2021-11-04 08:08:40,68.41045927185434,43820.05499860266,HF,North,16.071736692280762,Denoised_SNR_North_2021-11-04_08:07:32.nc
11,2,2021-11-04 08:08:40,68.75254747939948,44464.148095720266,HF,North,17.51563014370242,Denoised_SNR_North_2021-11-04_08:07:32.nc
11,2,2021-11-04 08:08:41,68.9786231643859,45177.25116752904,HF,North,15.788025003126977,Denoised_SNR_North_2021-11-04_08:07:32.nc
11,2,2021-11-04 08:08:41,69.33558477225912,46055.559936325764,HF,North,12.39394610990972,Denoised_SNR_North_2021-11-04_08:07:32.nc
11,2,2021-11-04 08:08:41,69.64643883911538,46668.2848631292,HF,North,11.506493385639137,Denoised_SNR_North_2021-11-04_08:07:32.nc
11,2,2021-11-04 08:08:41,69.8576411237737,47176.44922221873,HF,North,6.458068559771491,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:38,6.13040441003262,65572.63461515814,HF,North,6.273259663391086,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:38,6.793273288936602,64629.101312543855,HF,North,11.964187890253058,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:39,7.472549813358011,63708.637283832126,HF,North,11.305628827094345,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:39,7.948371533363344,62972.72744634079,HF,North,10.107915288947249,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:40,8.181360099710782,62603.61906389999,HF,North,6.4409731502849175,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:41,9.852533515997898,60171.95198553793,HF,North,8.25225185146846,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:42,10.309320178950516,59476.026255163895,HF,North,11.499687070045136,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:42,10.719746404469133,58839.53219873365,HF,North,11.606950882761495,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:43,11.378337324487378,57717.99899689119,HF,North,9.025161001287687,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:43,11.691952048305591,57071.91918659904,HF,North,10.627251520953546,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:43,11.957842792412336,56529.365518015424,HF,North,10.545381158860005,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:44,12.905796415070608,54795.7035063219,HF,North,6.613460559874136,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:45,13.330731136922122,53922.33105666146,HF,North,7.208660653520703,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:45,13.478277915342787,53644.34552636574,HF,North,7.2742619567595925,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:46,14.08503807891725,52336.68121864266,HF,North,6.3742596959144695,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:46,14.738112784109418,50547.36815386556,HF,North,11.49338926133735,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:46,14.818735747875412,50372.47527145586,HF,North,12.728193358126008,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:47,15.11013017405821,49715.00758387868,HF,North,10.24533315238634,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:47,15.30247353047136,49211.3808576804,HF,North,9.47536504654091,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:48,16.87950986501279,46288.91440894334,HF,North,11.111323438757035,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:49,17.12777239483005,45769.53144238046,HF,North,9.62353715989237,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:49,17.423892761720527,45092.44109730659,HF,North,8.470534672358763,Denoised_SNR_North_2021-11-04_08:07:32.nc
12,1,2021-11-04 08:07:49,17.763384293458586,44667.68255785031,HF,North,9.368951599278093,Denoised_SNR_North_2021-11-04_08:07:32.nc
