call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,2,2021-11-04 08:08:43,21.665114226320632,51202.835066152365,HF,North,9.933892001564919,Denoised_SNR_North_2021-11-04_08:08:22.nc
1,2,2021-11-04 08:08:44,22.34168801565174,52509.86165664323,HF,North,11.330373293203515,Denoised_SNR_North_2021-11-04_08:08:22.nc
1,2,2021-11-04 08:08:45,23.075981433406,53403.898780079595,HF,North,15.94905360603799,Denoised_SNR_North_2021-11-04_08:08:22.nc
1,2,2021-11-04 08:08:45,23.601398737120686,54395.0735010104,HF,North,14.498122033748686,Denoised_SNR_North_2021-11-04_08:08:22.nc
1,2,2021-11-04 08:08:46,24.21012240649772,54926.69952885708,HF,North,13.388825419546407,Denoised_SNR_North_2021-11-04_08:08:22.nc
1,2,2021-11-04 08:08:47,25.489643073871008,57500.931424284034,HF,North,15.35441436193488,Denoised_SNR_North_2021-11-04_08:08:22.nc
2,3,2021-11-04 08:08:44,22.061400193944127,65702.12003935935,LF,North,6.589639806785623,Denoised_SNR_North_2021-11-04_08:08:22.nc
2,3,2021-11-04 08:08:44,22.470246098072835,65049.01494005982,LF,North,5.842231524909944,Denoised_SNR_North_2021-11-04_08:08:22.nc
2,3,2021-11-04 08:08:44,22.715937533417787,64714.36604620386,LF,North,8.456305560871519,Denoised_SNR_North_2021-11-04_08:08:22.nc
2,3,2021-11-04 08:08:45,23.335924514796066,63602.46810855342,LF,North,7.432255352447851,Denoised_SNR_North_2021-11-04_08:08:22.nc
2,3,2021-11-04 08:08:46,24.09795185723314,62884.59225560434,LF,North,10.209073395898422,Denoised_SNR_North_2021-11-04_08:08:22.nc
2,3,2021-11-04 08:08:46,24.69077557424314,61753.31382514948,LF,North,6.287789591316551,Denoised_SNR_North_2021-11-04_08:08:22.nc
2,3,2021-11-04 08:08:47,25.737007777079867,60376.19401144756,LF,North,8.097491376849584,Denoised_SNR_North_2021-11-04_08:08:22.nc
2,3,2021-11-04 08:08:48,26.123136566482724,59667.56663881149,LF,North,10.242846542777711,Denoised_SNR_North_2021-11-04_08:08:22.nc
4,2,2021-11-04 08:09:00,38.67311906798741,41057.702018901626,LF,North,10.029709013387269,Denoised_SNR_North_2021-11-04_08:08:22.nc
4,2,2021-11-04 08:09:01,38.97536059118185,41927.17907789714,LF,North,10.865073229885008,Denoised_SNR_North_2021-11-04_08:08:22.nc
4,2,2021-11-04 08:09:01,39.09573557552745,42394.30394417609,LF,North,12.78782729709016,Denoised_SNR_North_2021-11-04_08:08:22.nc
4,2,2021-11-04 08:09:01,39.33488054442738,43057.756652804164,LF,North,12.878908151095786,Denoised_SNR_North_2021-11-04_08:08:22.nc
4,2,2021-11-04 08:09:01,39.747365490784986,43707.66951023574,LF,North,14.957218894435877,Denoised_SNR_North_2021-11-04_08:08:22.nc
4,2,2021-11-04 08:09:02,40.21442043004593,44612.58289853458,LF,North,17.109043097265634,Denoised_SNR_North_2021-11-04_08:08:22.nc
4,2,2021-11-04 08:09:02,40.53542038830087,45368.55792367201,LF,North,19.280850078844242,Denoised_SNR_North_2021-11-04_08:08:22.nc
4,2,2021-11-04 08:09:02,40.927040337371906,46329.88735862289,LF,North,15.563523655504017,Denoised_SNR_North_2021-11-04_08:08:22.nc
4,2,2021-11-04 08:09:03,41.68766832059516,48252.61027647132,LF,North,9.443713337803763,Denoised_SNR_North_2021-11-04_08:08:22.nc
4,2,2021-11-04 08:09:04,42.46195100619567,49450.966243273724,LF,North,14.18169925108229,Denoised_SNR_North_2021-11-04_08:08:22.nc
4,2,2021-11-04 08:09:05,43.12619351684004,50562.11790263276,LF,North,20.251172198852153,Denoised_SNR_North_2021-11-04_08:08:22.nc
4,2,2021-11-04 08:09:05,43.750421418409445,51872.99555645886,LF,North,17.08797861386854,Denoised_SNR_North_2021-11-04_08:08:22.nc
4,2,2021-11-04 08:09:07,45.13292616194938,54438.490020599216,LF,North,18.633185746985166,Denoised_SNR_North_2021-11-04_08:08:22.nc
4,2,2021-11-04 08:09:08,46.44689077050338,56858.50835403247,LF,North,15.957298881244421,Denoised_SNR_North_2021-11-04_08:08:22.nc
5,3,2021-11-04 08:09:05,43.47565960908689,65721.79916925669,HF,North,4.615072751007485,Denoised_SNR_North_2021-11-04_08:08:22.nc
5,3,2021-11-04 08:09:06,44.32597005192984,64439.05193718653,HF,North,10.190018178454633,Denoised_SNR_North_2021-11-04_08:08:22.nc
5,3,2021-11-04 08:09:06,44.91418480533179,63628.8957906159,HF,North,12.589362826352268,Denoised_SNR_North_2021-11-04_08:08:22.nc
5,3,2021-11-04 08:09:07,45.40436376650008,62981.89609022963,HF,North,10.223136863969499,Denoised_SNR_North_2021-11-04_08:08:22.nc
5,3,2021-11-04 08:09:09,47.277673788078914,60177.56051744342,HF,North,7.897158898137168,Denoised_SNR_North_2021-11-04_08:08:22.nc
5,3,2021-11-04 08:09:09,47.680158236451526,59605.05854176444,HF,North,10.562350863955357,Denoised_SNR_North_2021-11-04_08:08:22.nc
5,3,2021-11-04 08:09:10,48.048188763173556,58955.488992436374,HF,North,12.697912142905958,Denoised_SNR_North_2021-11-04_08:08:22.nc
5,3,2021-11-04 08:09:10,48.757626331705836,57733.41746742933,HF,North,9.034251691185895,Denoised_SNR_North_2021-11-04_08:08:22.nc
5,3,2021-11-04 08:09:11,49.18046991559924,56923.10697877601,HF,North,7.278954137880596,Denoised_SNR_North_2021-11-04_08:08:22.nc
5,3,2021-11-04 08:09:14,52.65950151832043,49447.05311848849,HF,North,13.272067225385399,Denoised_SNR_North_2021-11-04_08:08:22.nc
5,3,2021-11-04 08:09:14,52.42670224337337,50202.40129758049,HF,North,10.838790699726465,Denoised_SNR_North_2021-11-04_08:08:22.nc
5,3,2021-11-04 08:09:14,52.202856786693495,50630.43193239929,HF,North,9.246136495477064,Denoised_SNR_North_2021-11-04_08:08:22.nc
5,3,2021-11-04 08:09:16,54.151178289295935,46455.68767435381,HF,North,7.293461370242337,Denoised_SNR_North_2021-11-04_08:08:22.nc
5,3,2021-11-04 08:09:17,55.36840491134098,44358.583489069875,HF,North,5.774280025529251,Denoised_SNR_North_2021-11-04_08:08:22.nc
6,3,2021-11-04 08:09:15,53.745360176661876,65290.94528506922,HF,North,9.433432278938021,Denoised_SNR_North_2021-11-04_08:08:22.nc
6,3,2021-11-04 08:09:15,53.86287904141881,65024.73750667396,HF,North,7.060500208010244,Denoised_SNR_North_2021-11-04_08:08:22.nc
6,3,2021-11-04 08:09:16,54.182791506590455,64680.50331047319,HF,North,11.426140066465202,Denoised_SNR_North_2021-11-04_08:08:22.nc
6,3,2021-11-04 08:09:17,55.24372570231274,62890.48549022919,HF,North,11.123264628297722,Denoised_SNR_North_2021-11-04_08:08:22.nc
6,3,2021-11-04 08:09:17,55.49834990928609,62486.58403335362,HF,North,12.331205802380952,Denoised_SNR_North_2021-11-04_08:08:22.nc
6,3,2021-11-04 08:09:18,56.09573747180049,61807.29521951744,HF,North,13.41927690066096,Denoised_SNR_North_2021-11-04_08:08:22.nc
6,3,2021-11-04 08:09:18,56.350361678773844,61426.34270905525,HF,North,13.933732168796773,Denoised_SNR_North_2021-11-04_08:08:22.nc
6,3,2021-11-04 08:09:19,57.110969886783984,60306.43412408208,HF,North,11.265724250844714,Denoised_SNR_North_2021-11-04_08:08:22.nc
6,3,2021-11-04 08:09:19,57.372122919577166,59884.1735100758,HF,North,10.916421236522405,Denoised_SNR_North_2021-11-04_08:08:22.nc
6,3,2021-11-04 08:09:19,57.78017453331651,59264.551956914416,HF,North,9.757731243962207,Denoised_SNR_North_2021-11-04_08:08:22.nc
6,3,2021-11-04 08:09:20,58.139259953407134,58800.983239364046,HF,North,11.012393852758713,Denoised_SNR_North_2021-11-04_08:08:22.nc
6,3,2021-11-04 08:09:20,58.6844169093629,57538.79118662789,HF,North,7.816677192518133,Denoised_SNR_North_2021-11-04_08:08:22.nc
6,3,2021-11-04 08:09:21,59.634361066148095,55964.49346266971,HF,North,12.624864982615453,Denoised_SNR_North_2021-11-04_08:08:22.nc
6,3,2021-11-04 08:09:22,60.4961660743656,54743.60951347765,HF,North,9.61051430872526,Denoised_SNR_North_2021-11-04_08:08:22.nc
9,2,2021-11-04 08:09:21,59.19731458581234,41068.8419436069,HF,North,14.673236219376827,Denoised_SNR_North_2021-11-04_08:08:22.nc
9,2,2021-11-04 08:09:21,59.37958564497788,41658.05423276602,HF,North,14.729094197091054,Denoised_SNR_North_2021-11-04_08:08:22.nc
9,2,2021-11-04 08:09:21,59.57743542714902,42348.02401375161,HF,North,16.47030717378212,Denoised_SNR_North_2021-11-04_08:08:22.nc
9,2,2021-11-04 08:09:21,59.70985457269663,42685.34257334456,HF,North,17.115445425592558,Denoised_SNR_North_2021-11-04_08:08:22.nc
9,2,2021-11-04 08:09:21,59.829810739839765,43031.42265396591,HF,North,17.314032483207967,Denoised_SNR_North_2021-11-04_08:08:22.nc
9,2,2021-11-04 08:09:22,60.10399626473835,43789.294222921504,HF,North,17.116117014724466,Denoised_SNR_North_2021-11-04_08:08:22.nc
9,2,2021-11-04 08:09:22,60.495022212178945,44696.11164935971,HF,North,18.125798649300023,Denoised_SNR_North_2021-11-04_08:08:22.nc
9,2,2021-11-04 08:09:23,61.11661326010245,45979.67448001861,HF,North,16.593264732113006,Denoised_SNR_North_2021-11-04_08:08:22.nc
9,2,2021-11-04 08:09:23,61.67277367140242,47317.99681710495,HF,North,15.50622545763248,Denoised_SNR_North_2021-11-04_08:08:22.nc
9,2,2021-11-04 08:09:24,62.11988302166318,48141.57979377346,HF,North,17.85245057497179,Denoised_SNR_North_2021-11-04_08:08:22.nc
9,2,2021-11-04 08:09:25,63.0063123606819,49990.26073076342,HF,North,13.228461904054797,Denoised_SNR_North_2021-11-04_08:08:22.nc
9,2,2021-11-04 08:09:25,63.869373615192224,51284.77546270782,HF,North,15.003666813647492,Denoised_SNR_North_2021-11-04_08:08:22.nc
9,2,2021-11-04 08:09:26,64.15446424619472,52071.121975005684,HF,North,18.109581510212863,Denoised_SNR_North_2021-11-04_08:08:22.nc
9,2,2021-11-04 08:09:26,64.56885827814372,52888.13381090291,HF,North,19.71551036973711,Denoised_SNR_North_2021-11-04_08:08:22.nc
9,2,2021-11-04 08:09:27,65.78290982412084,55258.05949563913,HF,North,9.885471769272808,Denoised_SNR_North_2021-11-04_08:08:22.nc
9,2,2021-11-04 08:09:28,66.08289124706018,55815.8556008497,HF,North,11.4579257829054,Denoised_SNR_North_2021-11-04_08:08:22.nc
9,2,2021-11-04 08:09:28,66.5121329579327,56649.12068424829,HF,North,13.201215285703768,Denoised_SNR_North_2021-11-04_08:08:22.nc
9,2,2021-11-04 08:09:29,67.20705740449355,57578.22091167663,HF,North,16.533286242484564,Denoised_SNR_North_2021-11-04_08:08:22.nc
