call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
2,2,2021-11-04 16:11:16,14.152419125191473,68553.96498998096,HF,South,8.950935631898263,Denoised_SNR_South_2021-11-04_16:11:02.nc
2,2,2021-11-04 16:11:16,14.682564362672005,67738.69662402627,HF,South,14.5122955925236,Denoised_SNR_South_2021-11-04_16:11:02.nc
2,2,2021-11-04 16:11:17,15.287261274173236,66865.19480336051,HF,South,13.611094026244247,Denoised_SNR_South_2021-11-04_16:11:02.nc
2,2,2021-11-04 16:11:19,17.0433673733275,63965.168758750224,HF,South,12.693041482769505,Denoised_SNR_South_2021-11-04_16:11:02.nc
2,2,2021-11-04 16:11:19,17.764033555527597,63103.313629026685,HF,South,2.301981783443619,Denoised_SNR_South_2021-11-04_16:11:02.nc
2,2,2021-11-04 16:11:20,18.642086605104726,61694.064025019274,HF,South,11.503518805064997,Denoised_SNR_South_2021-11-04_16:11:02.nc
2,2,2021-11-04 16:11:21,19.718944118737067,60110.11405687871,HF,South,6.307618923461006,Denoised_SNR_South_2021-11-04_16:11:02.nc
3,1,2021-11-04 16:11:17,15.87531543641898,79463.47946367222,LF,South,19.912153606611128,Denoised_SNR_South_2021-11-04_16:11:02.nc
3,1,2021-11-04 16:11:17,15.92038038077226,79723.9662600572,LF,South,16.14653057298583,Denoised_SNR_South_2021-11-04_16:11:02.nc
3,1,2021-11-04 16:11:18,16.280899935598498,80350.5426081184,LF,South,18.741723861606147,Denoised_SNR_South_2021-11-04_16:11:02.nc
3,1,2021-11-04 16:11:18,16.786628755563086,81124.96281358729,LF,South,20.105861044127817,Denoised_SNR_South_2021-11-04_16:11:02.nc
3,1,2021-11-04 16:11:19,17.51768229729407,82300.6734891628,LF,South,10.781987711087424,Denoised_SNR_South_2021-11-04_16:11:02.nc
3,1,2021-11-04 16:11:19,17.102083366036045,81709.29805953201,LF,South,15.296357948759416,Denoised_SNR_South_2021-11-04_16:11:02.nc
3,1,2021-11-04 16:11:20,18.05846162953343,83004.69185777087,LF,South,9.816833601117226,Denoised_SNR_South_2021-11-04_16:11:02.nc
3,2,2021-11-04 16:11:17,15.90793251129807,78354.27266331542,LF,South,20.266674593205355,Denoised_SNR_South_2021-11-04_16:11:02.nc
3,2,2021-11-04 16:11:18,16.361960135012854,77701.79884256884,LF,South,15.729814661727524,Denoised_SNR_South_2021-11-04_16:11:02.nc
3,2,2021-11-04 16:11:18,16.77836116007724,77049.32502182227,LF,South,15.45690814111512,Denoised_SNR_South_2021-11-04_16:11:02.nc
3,2,2021-11-04 16:11:19,17.320184180642947,76171.13052795254,LF,South,17.138248651708423,Denoised_SNR_South_2021-11-04_16:11:02.nc
3,2,2021-11-04 16:11:19,17.628722289576196,75765.53869343438,LF,South,19.755796872052137,Denoised_SNR_South_2021-11-04_16:11:02.nc
3,2,2021-11-04 16:11:20,18.07020771374085,74940.24748232792,LF,South,8.89462895224695,Denoised_SNR_South_2021-11-04_16:11:02.nc
3,2,2021-11-04 16:11:20,18.93561948269997,73737.57952084368,LF,South,11.764006499737397,Denoised_SNR_South_2021-11-04_16:11:02.nc
3,2,2021-11-04 16:11:21,19.67811769606779,72848.8043704213,LF,South,16.942028916862917,Denoised_SNR_South_2021-11-04_16:11:02.nc
3,2,2021-11-04 16:11:22,20.816949415219792,71014.82390129581,LF,South,15.474946927330185,Denoised_SNR_South_2021-11-04_16:11:02.nc
3,2,2021-11-04 16:11:23,21.785207220489998,69635.81166393412,LF,South,13.827784979498249,Denoised_SNR_South_2021-11-04_16:11:02.nc
3,2,2021-11-04 16:11:24,22.781057864770496,68623.59552039753,LF,South,13.199288657289936,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,1,2021-11-04 16:11:40,38.811356733521315,74489.93964296859,LF,South,11.320296414594797,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,1,2021-11-04 16:11:41,39.06772619473109,75205.2223054744,LF,South,11.42600284621353,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,1,2021-11-04 16:11:41,39.51236697901678,76179.58372762798,LF,South,11.571348013314406,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,1,2021-11-04 16:11:42,39.9970654916165,76968.08430046905,LF,South,3.288788904224576,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,2,2021-11-04 16:11:40,38.54017369809051,70497.21770535353,LF,South,13.357174101905226,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,2,2021-11-04 16:11:40,38.80891791629111,69674.46585181968,LF,South,17.170962114740256,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,2,2021-11-04 16:11:41,39.30739509521156,68681.06916940473,LF,South,11.017103668747119,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,2,2021-11-04 16:11:42,40.130966086471446,67772.99490143031,LF,South,17.94924650625219,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,2,2021-11-04 16:11:42,40.954537077731324,66541.9143502167,LF,South,18.10902328424658,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,2,2021-11-04 16:11:45,43.08281790251343,63281.379226952915,LF,South,13.963408489845854,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,2,2021-11-04 16:11:43,41.860465168117194,65402.250671617956,LF,South,10.317571364114976,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,2,2021-11-04 16:11:46,44.03209183454456,61897.93722138119,LF,South,12.936186455501606,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,2,2021-11-04 16:11:47,45.30645957891511,59722.21565314722,LF,South,9.472715958236984,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,2,2021-11-04 16:11:49,47.18333452215474,56400.735948140195,LF,South,11.891385726469377,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,2,2021-11-04 16:11:49,47.9548905034403,55254.97781136713,LF,South,10.117202914468775,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,2,2021-11-04 16:11:51,49.33328826775948,53146.29528305074,LF,South,7.785397642543732,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,2,2021-11-04 16:11:52,50.23921635814534,52018.82052080065,LF,South,8.607557488367847,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,2,2021-11-04 16:11:52,50.7550318737239,51293.579998056,LF,South,11.100227606917318,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,2,2021-11-04 16:11:55,53.082703570074194,47697.84967520435,LF,South,8.426655907853851,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,2,2021-11-04 16:11:55,53.412131966578144,47277.33206117594,LF,South,7.915416163876244,Denoised_SNR_South_2021-11-04_16:11:02.nc
4,2,2021-11-04 16:11:56,54.594034350722296,45400.87889107137,LF,South,2.0828539743013477,Denoised_SNR_South_2021-11-04_16:11:02.nc
5,1,2021-11-04 16:12:01,59.6340001016889,79478.7103715943,LF,South,15.580869511934795,Denoised_SNR_South_2021-11-04_16:11:02.nc
5,1,2021-11-04 16:12:01,59.800640251475244,80152.76571843441,LF,South,17.75383783779709,Denoised_SNR_South_2021-11-04_16:11:02.nc
5,1,2021-11-04 16:12:02,60.21595877863508,80675.42895528906,LF,South,17.909807829265898,Denoised_SNR_South_2021-11-04_16:11:02.nc
5,1,2021-11-04 16:12:02,60.51334735363841,81187.27847000188,LF,South,15.225911059889407,Denoised_SNR_South_2021-11-04_16:11:02.nc
5,1,2021-11-04 16:12:02,60.80817223402964,81616.22278162742,LF,South,17.490559978671246,Denoised_SNR_South_2021-11-04_16:11:02.nc
5,1,2021-11-04 16:12:03,61.23118184502576,82210.97749942752,LF,South,15.707958172400424,Denoised_SNR_South_2021-11-04_16:11:02.nc
5,1,2021-11-04 16:12:03,61.849032246541306,83112.12101124586,LF,South,9.220176120775115,Denoised_SNR_South_2021-11-04_16:11:02.nc
5,2,2021-11-04 16:12:01,59.611049976733106,78485.60458775367,LF,South,19.96140254863988,Denoised_SNR_South_2021-11-04_16:11:02.nc
5,2,2021-11-04 16:12:01,59.85517375687919,78033.15201289179,LF,South,21.825793548973653,Denoised_SNR_South_2021-11-04_16:11:02.nc
5,2,2021-11-04 16:12:02,60.229681828694204,77576.79898479834,LF,South,15.414659509893292,Denoised_SNR_South_2021-11-04_16:11:02.nc
5,2,2021-11-04 16:12:02,60.60418990050922,76777.20607232692,LF,South,14.25794509632518,Denoised_SNR_South_2021-11-04_16:11:02.nc
5,2,2021-11-04 16:12:02,60.95927903526716,76219.44126021273,LF,South,15.644468852051608,Denoised_SNR_South_2021-11-04_16:11:02.nc
5,2,2021-11-04 16:12:03,61.67500557251363,75213.12432646821,LF,South,12.611863501774755,Denoised_SNR_South_2021-11-04_16:11:02.nc
5,2,2021-11-04 16:12:04,62.50447159823726,74027.38654407157,LF,South,5.727893478456214,Denoised_SNR_South_2021-11-04_16:11:02.nc
5,2,2021-11-04 16:12:05,63.488229758646504,72848.84998165717,LF,South,14.992655457220243,Denoised_SNR_South_2021-11-04_16:11:02.nc
5,2,2021-11-04 16:12:07,65.14862632061612,70458.92420572192,LF,South,2.2424108022162126,Denoised_SNR_South_2021-11-04_16:11:02.nc
5,2,2021-11-04 16:12:08,66.48257203311374,68488.42248980181,LF,South,8.715295026160149,Denoised_SNR_South_2021-11-04_16:11:02.nc
5,2,2021-11-04 16:12:09,67.0791891028384,67427.99184749942,LF,South,7.423725048935666,Denoised_SNR_South_2021-11-04_16:11:02.nc
6,1,2021-11-04 16:11:38,36.848793359447974,79584.89155480143,HF,South,21.84174730609447,Denoised_SNR_South_2021-11-04_16:11:02.nc
6,1,2021-11-04 16:11:39,37.06510509234372,79939.7168125799,HF,South,25.174596538744023,Denoised_SNR_South_2021-11-04_16:11:02.nc
6,1,2021-11-04 16:11:39,37.37354960036173,80502.93150746636,HF,South,21.15415079823211,Denoised_SNR_South_2021-11-04_16:11:02.nc
6,1,2021-11-04 16:11:39,37.83821924880444,81291.43208030742,HF,South,13.811044552130657,Denoised_SNR_South_2021-11-04_16:11:02.nc
6,1,2021-11-04 16:11:40,38.330929307066974,81910.96824468253,HF,South,14.365652051858289,Denoised_SNR_South_2021-11-04_16:11:02.nc
6,1,2021-11-04 16:11:40,38.48715444749168,82271.42564940988,HF,South,18.680768137609146,Denoised_SNR_South_2021-11-04_16:11:02.nc
6,1,2021-11-04 16:11:41,39.21620510280697,83228.89063071688,HF,South,5.032407569945035,Denoised_SNR_South_2021-11-04_16:11:02.nc
6,2,2021-11-04 16:11:38,36.88072789918217,78548.22928511657,HF,South,26.15663143215443,Denoised_SNR_South_2021-11-04_16:11:02.nc
6,2,2021-11-04 16:11:39,37.277859587495456,77762.19746844066,HF,South,19.227323103246004,Denoised_SNR_South_2021-11-04_16:11:02.nc
6,2,2021-11-04 16:11:39,37.55568132653007,77314.06347539676,HF,South,20.450804457817643,Denoised_SNR_South_2021-11-04_16:11:02.nc
6,2,2021-11-04 16:11:40,38.031216695797916,76590.33905882321,HF,South,12.202793718805495,Denoised_SNR_South_2021-11-04_16:11:02.nc
6,2,2021-11-04 16:11:40,38.52890962707465,75945.69711161035,HF,South,18.382783339857294,Denoised_SNR_South_2021-11-04_16:11:02.nc
6,2,2021-11-04 16:11:41,39.00103614064882,75111.73652562496,HF,South,12.663584563050115,Denoised_SNR_South_2021-11-04_16:11:02.nc
6,2,2021-11-04 16:11:42,40.855161275944575,72639.23338659335,HF,South,13.467208664518806,Denoised_SNR_South_2021-11-04_16:11:02.nc
6,2,2021-11-04 16:11:43,41.11779454153336,72257.52191215743,HF,South,13.484075481734068,Denoised_SNR_South_2021-11-04_16:11:02.nc
6,2,2021-11-04 16:11:43,41.858479369205114,71072.97163007643,HF,South,8.54106113374599,Denoised_SNR_South_2021-11-04_16:11:02.nc
6,2,2021-11-04 16:11:44,42.371942158109036,70195.45014265038,HF,South,9.024057346000546,Denoised_SNR_South_2021-11-04_16:11:02.nc
6,2,2021-11-04 16:11:45,43.65424326730945,68696.86720935813,HF,South,12.464083661183919,Denoised_SNR_South_2021-11-04_16:11:02.nc
7,1,2021-11-04 16:11:57,55.824613885811175,40680.743662734065,HF,South,16.61727454406108,Denoised_SNR_South_2021-11-04_16:11:02.nc
7,1,2021-11-04 16:11:59,57.070158875575444,38419.08465358062,HF,South,15.981746908684817,Denoised_SNR_South_2021-11-04_16:11:02.nc
7,1,2021-11-04 16:11:58,56.13756488826451,40108.72873824,HF,South,19.78528879905431,Denoised_SNR_South_2021-11-04_16:11:02.nc
7,1,2021-11-04 16:12:00,58.346998965585044,36271.82862932598,HF,South,10.52241523048597,Denoised_SNR_South_2021-11-04_16:11:02.nc
7,1,2021-11-04 16:12:00,58.06534306337704,36685.439420883224,HF,South,11.336941166128428,Denoised_SNR_South_2021-11-04_16:11:02.nc
7,2,2021-11-04 16:11:57,55.83524839681865,46370.31626585046,HF,South,17.372575593738944,Denoised_SNR_South_2021-11-04_16:11:02.nc
7,2,2021-11-04 16:11:58,56.48979443584117,48409.296955683516,HF,South,14.564090926003315,Denoised_SNR_South_2021-11-04_16:11:02.nc
7,2,2021-11-04 16:11:59,57.06203229031595,49478.384128190584,HF,South,23.917286824943442,Denoised_SNR_South_2021-11-04_16:11:02.nc
7,2,2021-11-04 16:11:59,57.97134175770052,51511.85405940247,HF,South,17.304731350850396,Denoised_SNR_South_2021-11-04_16:11:02.nc
7,2,2021-11-04 16:12:00,58.81010135261562,53192.635438859455,HF,South,14.880440297624025,Denoised_SNR_South_2021-11-04_16:11:02.nc
7,2,2021-11-04 16:12:01,59.02958984474293,54945.05668039165,HF,South,12.748637703373763,Denoised_SNR_South_2021-11-04_16:11:02.nc
7,2,2021-11-04 16:12:02,60.87956427838742,57513.07019785707,HF,South,10.04707249050871,Denoised_SNR_South_2021-11-04_16:11:02.nc
7,2,2021-11-04 16:12:04,62.51005021990459,60147.21281877654,HF,South,7.847821072044307,Denoised_SNR_South_2021-11-04_16:11:02.nc
9,1,2021-11-04 16:12:01,59.38330753063469,74579.85688967304,HF,South,16.20598422861978,Denoised_SNR_South_2021-11-04_16:11:02.nc
9,1,2021-11-04 16:12:01,59.64149210765869,75052.86923108157,HF,South,15.7699353346522,Denoised_SNR_South_2021-11-04_16:11:02.nc
9,1,2021-11-04 16:12:01,59.80579138394669,75459.87985043312,HF,South,17.071759975372093,Denoised_SNR_South_2021-11-04_16:11:02.nc
9,1,2021-11-04 16:12:02,60.43169338885336,76823.91543961129,HF,South,9.77446355315328,Denoised_SNR_South_2021-11-04_16:11:02.nc
9,1,2021-11-04 16:12:02,60.15003748664536,76350.90309820273,HF,South,9.789212524071493,Denoised_SNR_South_2021-11-04_16:11:02.nc
9,1,2021-11-04 16:12:03,61.401841496458694,78902.96968440701,HF,South,5.5944040434128866,Denoised_SNR_South_2021-11-04_16:11:02.nc
9,1,2021-11-04 16:12:02,60.86982479228803,77846.9421314949,HF,South,3.7408208301736177,Denoised_SNR_South_2021-11-04_16:11:02.nc
9,2,2021-11-04 16:12:01,59.109788354490476,70573.02434703622,HF,South,18.580451370376974,Denoised_SNR_South_2021-11-04_16:11:02.nc
9,2,2021-11-04 16:12:01,59.314082768892014,70077.39541553613,HF,South,18.42464218342797,Denoised_SNR_South_2021-11-04_16:11:02.nc
9,2,2021-11-04 16:12:01,59.582469548595995,69508.54857370081,HF,South,18.432989671079767,Denoised_SNR_South_2021-11-04_16:11:02.nc
9,2,2021-11-04 16:12:02,59.991058377399064,68720.04800085977,HF,South,14.518623439816398,Denoised_SNR_South_2021-11-04_16:11:02.nc
9,2,2021-11-04 16:12:02,60.76016676102838,67841.43307683687,HF,South,16.152766275844225,Denoised_SNR_South_2021-11-04_16:11:02.nc
9,2,2021-11-04 16:12:03,61.36904423140159,67064.19679789354,HF,South,14.90964576110683,Denoised_SNR_South_2021-11-04_16:11:02.nc
9,2,2021-11-04 16:12:03,61.653454102431176,66472.82136826277,HF,South,17.26093452447537,Denoised_SNR_South_2021-11-04_16:11:02.nc
9,2,2021-11-04 16:12:05,63.66435206379533,63200.54399097243,HF,South,14.586986106174882,Denoised_SNR_South_2021-11-04_16:11:02.nc
9,2,2021-11-04 16:12:05,63.407982602585555,63673.64433467706,HF,South,15.219613079754085,Denoised_SNR_South_2021-11-04_16:11:02.nc
10,1,2021-11-04 16:11:14,12.034522568000002,47710.48554843803,LF,South,6.717086774087317,Denoised_SNR_South_2021-11-04_16:11:02.nc
10,1,2021-11-04 16:11:15,13.593165256000002,51062.13549664544,LF,South,16.881184808292904,Denoised_SNR_South_2021-11-04_16:11:02.nc
10,1,2021-11-04 16:11:17,15.656074696000005,54327.84570259112,LF,South,19.720996656529657,Denoised_SNR_South_2021-11-04_16:11:02.nc
10,1,2021-11-04 16:11:18,16.435396040000004,55917.73093443309,LF,South,8.912526378752196,Denoised_SNR_South_2021-11-04_16:11:02.nc
10,1,2021-11-04 16:11:16,14.653325895685976,52531.24445230246,LF,South,15.772016483072028,Denoised_SNR_South_2021-11-04_16:11:02.nc
10,1,2021-11-04 16:11:22,20.362245994537137,61511.201314292535,LF,South,8.727680395483032,Denoised_SNR_South_2021-11-04_16:11:02.nc
10,1,2021-11-04 16:11:25,23.302134358285034,66197.59587202134,LF,South,9.138507407072739,Denoised_SNR_South_2021-11-04_16:11:02.nc
12,1,2021-11-04 16:11:45,43.89071487386633,50403.11312741706,HF,South,6.7659806615884275,Denoised_SNR_South_2021-11-04_16:11:02.nc
12,1,2021-11-04 16:11:46,44.24951717059315,51154.46445348092,HF,South,16.897605660816744,Denoised_SNR_South_2021-11-04_16:11:02.nc
12,1,2021-11-04 16:11:47,45.11216950102147,52893.306093800114,HF,South,14.94697961118682,Denoised_SNR_South_2021-11-04_16:11:02.nc
12,1,2021-11-04 16:11:47,45.92138319151175,54417.4759266725,HF,South,9.572289016643564,Denoised_SNR_South_2021-11-04_16:11:02.nc
12,1,2021-11-04 16:11:49,47.35659237841904,56660.79631449172,HF,South,8.334135353901345,Denoised_SNR_South_2021-11-04_16:11:02.nc
12,1,2021-11-04 16:11:52,50.02824784697259,60514.28078655845,HF,South,7.1097375018654665,Denoised_SNR_South_2021-11-04_16:11:02.nc
12,2,2021-11-04 16:11:46,44.5014930572609,40424.808293807706,HF,South,7.85912934482493,Denoised_SNR_South_2021-11-04_16:11:02.nc
12,2,2021-11-04 16:11:47,45.13765013642809,38841.83957780505,HF,South,12.694974898385379,Denoised_SNR_South_2021-11-04_16:11:02.nc
12,2,2021-11-04 16:11:47,45.41682698412017,37471.22032370517,HF,South,10.356225717620068,Denoised_SNR_South_2021-11-04_16:11:02.nc
12,2,2021-11-04 16:11:47,45.78296055486388,36660.431469167226,HF,South,12.08474348713603,Denoised_SNR_South_2021-11-04_16:11:02.nc
12,2,2021-11-04 16:11:48,46.08502075072743,36216.428048825015,HF,South,5.627124894037621,Denoised_SNR_South_2021-11-04_16:11:02.nc
12,2,2021-11-04 16:11:48,46.36739723817669,35510.555438359945,HF,South,5.297960029375246,Denoised_SNR_South_2021-11-04_16:11:02.nc
