call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
10,1,2021-11-04 02:05:50,48.57354361631363,24826.783928455905,LF,South,17.47181386217725,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,1,2021-11-04 02:05:50,48.70490307335015,24155.175231079826,LF,South,13.056637846500026,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,1,2021-11-04 02:05:51,49.48111804674781,22979.860010671684,LF,South,4.48798901425067,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,1,2021-11-04 02:05:52,50.54393547186154,20662.8100047242,LF,South,13.862597471960886,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,1,2021-11-04 02:05:53,51.06937330000764,20075.15239452013,LF,South,5.503884954110119,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,1,2021-11-04 02:05:53,51.45150990229573,18933.417608980795,LF,South,4.636258681434652,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,1,2021-11-04 02:05:55,53.46966883312965,16011.919775394841,LF,South,15.351302823902532,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,1,2021-11-04 02:05:56,54.76578065394024,14055.926605156745,LF,South,8.932572379386533,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,2,2021-11-04 02:05:51,49.2467752572086,32943.99064691923,LF,South,9.212750713309575,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,2,2021-11-04 02:05:51,49.89804412644302,34099.502911248426,LF,South,16.392675100127512,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,2,2021-11-04 02:05:52,50.77415581957981,35745.562834962664,LF,South,14.392233082878478,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,2,2021-11-04 02:05:53,51.347892680572045,36617.64756275829,LF,South,18.445504197984263,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,2,2021-11-04 02:05:54,52.46435359925963,38100.191600010854,LF,South,18.32863468020855,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,2,2021-11-04 02:05:54,52.91403924706435,38961.37526870904,LF,South,18.3195200223365,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,2,2021-11-04 02:05:55,53.75913813690426,40378.51295137693,LF,South,15.767669007256343,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,2,2021-11-04 02:05:57,55.032731563693126,41865.42398887567,LF,South,12.416681461548583,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,2,2021-11-04 02:05:58,56.022717342943984,43809.32274697962,LF,South,15.133890423086525,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,2,2021-11-04 02:05:59,57.439421130492626,45681.22525478342,LF,South,13.14651905970176,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,2,2021-11-04 02:06:00,58.07096378277335,46353.19025758481,LF,South,19.71756653051481,Denoised_SNR_South_2021-11-04_02:05:02.nc
10,2,2021-11-04 02:06:01,59.70956093463683,48873.05901808992,LF,South,12.904941078038876,Denoised_SNR_South_2021-11-04_02:05:02.nc
